EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2020-12-16 08:00,2020-12-16 11:00,SELL,1857.18,1863.18,-6.2,SL
2020-12-16 11:00,2020-12-16 14:00,SELL,1864.95,1856.95,7.8,TP
2020-12-16 10:00,2020-12-16 15:00,SELL,1861.75,1853.75,7.8,TP
2020-12-16 12:00,2020-12-16 15:00,SELL,1863.13,1855.13,7.8,TP
2020-12-16 18:00,2020-12-16 21:00,SELL,1854.57,1860.57,-6.2,SL
2020-12-16 19:00,2020-12-16 21:00,SELL,1854.94,1860.94,-6.2,SL
2020-12-16 20:00,2020-12-16 21:00,SELL,1855.31,1861.31,-6.2,SL
2020-12-16 21:00,2020-12-17 03:00,SELL,1861.22,1867.22,-6.2,SL
2020-12-16 22:00,2020-12-17 07:00,SELL,1864.3,1870.3,-6.2,SL
2020-12-16 23:00,2020-12-17 07:00,SELL,1864.06,1870.06,-6.2,SL
2020-12-17 04:00,2020-12-17 07:00,SELL,1864.04,1870.04,-6.2,SL
2020-12-17 05:00,2020-12-17 07:00,SELL,1864.1,1870.1,-6.2,SL
2020-12-17 01:00,2020-12-17 08:00,SELL,1864.51,1870.51,-6.2,SL
2020-12-17 03:00,2020-12-17 08:00,SELL,1864.47,1870.47,-6.2,SL
2020-12-17 02:00,2020-12-17 09:00,SELL,1865.44,1871.44,-6.2,SL
2020-12-17 06:00,2020-12-17 09:00,SELL,1868.31,1874.31,-6.2,SL
2020-12-17 07:00,2020-12-17 10:00,SELL,1869.5,1875.5,-6.2,SL
2020-12-17 08:00,2020-12-17 10:00,SELL,1869.17,1875.17,-6.2,SL
2020-12-17 09:00,2020-12-17 10:00,SELL,1874.76,1880.76,-6.2,SL
2020-12-17 12:00,2020-12-17 14:00,SELL,1874.89,1880.89,-6.2,SL
2020-12-17 10:00,2020-12-17 15:00,SELL,1878.73,1884.73,-6.2,SL
2020-12-17 11:00,2020-12-17 15:00,SELL,1878.71,1884.71,-6.2,SL
2020-12-17 13:00,2020-12-17 15:00,SELL,1879.74,1885.74,-6.2,SL
2020-12-17 15:00,2020-12-17 16:00,BUY,1887.78,1895.78,7.8,TP
2020-12-17 16:00,2020-12-17 18:00,BUY,1892.23,1886.23,-6.2,SL
2020-12-17 17:00,2020-12-17 18:00,BUY,1890.96,1884.96,-6.2,SL
2020-12-17 18:00,2020-12-18 03:00,BUY,1884.52,1878.52,-6.2,SL
2020-12-17 19:00,2020-12-18 03:00,BUY,1887.37,1881.37,-6.2,SL
2020-12-17 23:00,2020-12-18 03:00,BUY,1886.04,1880.04,-6.2,SL
2020-12-17 20:00,2020-12-18 10:00,BUY,1884.38,1878.38,-6.2,SL
2020-12-17 21:00,2020-12-18 10:00,BUY,1884.08,1878.08,-6.2,SL
2020-12-17 22:00,2020-12-18 10:00,BUY,1884.31,1878.31,-6.2,SL
2020-12-18 01:00,2020-12-18 10:00,BUY,1883.6,1877.6,-6.2,SL
2020-12-18 06:00,2020-12-18 10:00,BUY,1884.76,1878.76,-6.2,SL
2020-12-18 03:00,2020-12-18 14:00,BUY,1879.98,1887.98,7.8,TP
2020-12-18 04:00,2020-12-18 14:00,BUY,1880.08,1888.08,7.8,TP
2020-12-18 15:00,2020-12-18 16:00,BUY,1885.23,1879.23,-6.2,SL
2020-12-18 17:00,2020-12-18 21:00,BUY,1886.05,1880.05,-6.2,SL
2020-12-18 21:00,2020-12-21 02:00,BUY,1879.16,1887.16,7.8,TP
2020-12-18 22:00,2020-12-21 02:00,BUY,1881.16,1889.16,7.8,TP
2020-12-18 23:00,2020-12-21 02:00,BUY,1880.55,1888.55,7.8,TP
2020-12-18 02:00,2020-12-21 03:00,BUY,1882.55,1890.55,7.8,TP
2020-12-18 05:00,2020-12-21 03:00,BUY,1883.35,1891.35,7.8,TP
2020-12-18 07:00,2020-12-21 03:00,BUY,1882.73,1890.73,7.8,TP
2020-12-18 16:00,2020-12-21 03:00,BUY,1881.95,1889.95,7.8,TP
2020-12-18 18:00,2020-12-21 03:00,BUY,1884.27,1892.27,7.8,TP
2020-12-18 19:00,2020-12-21 03:00,BUY,1884.14,1892.14,7.8,TP
2020-12-18 20:00,2020-12-21 03:00,BUY,1882.06,1890.06,7.8,TP
2020-12-21 01:00,2020-12-21 03:00,BUY,1883.0,1891.0,7.8,TP
2020-12-21 02:00,2020-12-21 03:00,BUY,1888.71,1896.71,7.8,TP
2020-12-21 03:00,2020-12-21 08:00,BUY,1896.62,1904.62,7.8,TP
2020-12-21 04:00,2020-12-21 08:00,BUY,1897.08,1905.08,7.8,TP
2020-12-21 05:00,2020-12-21 08:00,BUY,1895.25,1903.25,7.8,TP
2020-12-23 03:00,2020-12-23 11:00,SELL,1866.06,1872.06,-6.2,SL
2020-12-23 04:00,2020-12-23 11:00,SELL,1865.57,1871.57,-6.2,SL
2020-12-23 05:00,2020-12-23 11:00,SELL,1864.78,1870.78,-6.2,SL
2020-12-28 23:00,2020-12-29 03:00,BUY,1873.05,1881.05,7.8,TP
2020-12-29 11:00,2020-12-29 12:00,BUY,1881.94,1875.94,-6.2,SL
2020-12-29 02:00,2020-12-29 17:00,BUY,1878.58,1872.58,-6.2,SL
2020-12-29 03:00,2020-12-29 17:00,BUY,1878.38,1872.38,-6.2,SL
2020-12-29 04:00,2020-12-29 17:00,BUY,1878.05,1872.05,-6.2,SL
2020-12-29 05:00,2020-12-29 17:00,BUY,1879.64,1873.64,-6.2,SL
2020-12-29 08:00,2020-12-29 17:00,BUY,1878.62,1872.62,-6.2,SL
2020-12-29 09:00,2020-12-29 17:00,BUY,1879.64,1873.64,-6.2,SL
2020-12-29 10:00,2020-12-29 17:00,BUY,1877.76,1871.76,-6.2,SL
2020-12-29 14:00,2020-12-29 17:00,BUY,1878.37,1872.37,-6.2,SL
2020-12-29 15:00,2020-12-29 17:00,BUY,1879.78,1873.78,-6.2,SL
2020-12-29 16:00,2020-12-29 17:00,BUY,1878.43,1872.43,-6.2,SL
2020-12-29 01:00,2020-12-29 18:00,BUY,1876.81,1884.81,7.8,TP
2020-12-29 06:00,2020-12-29 18:00,BUY,1877.2,1885.2,7.8,TP
2020-12-29 07:00,2020-12-29 18:00,BUY,1876.99,1884.99,7.8,TP
2020-12-29 12:00,2020-12-29 18:00,BUY,1877.68,1885.68,7.8,TP
2020-12-29 13:00,2020-12-29 18:00,BUY,1877.3,1885.3,7.8,TP
2020-12-29 20:00,2020-12-30 06:00,BUY,1877.92,1885.92,7.8,TP
2020-12-30 06:00,2020-12-30 09:00,BUY,1885.48,1879.48,-6.2,SL
2020-12-30 05:00,2020-12-30 10:00,BUY,1884.24,1878.24,-6.2,SL
2020-12-30 03:00,2020-12-30 15:00,BUY,1883.07,1877.07,-6.2,SL
2020-12-30 04:00,2020-12-30 15:00,BUY,1883.21,1877.21,-6.2,SL
2020-12-29 17:00,2020-12-30 16:00,BUY,1879.15,1887.15,7.8,TP
2020-12-29 19:00,2020-12-30 16:00,BUY,1879.02,1887.02,7.8,TP
2020-12-29 21:00,2020-12-30 16:00,BUY,1878.67,1886.67,7.8,TP
2020-12-29 22:00,2020-12-30 16:00,BUY,1878.99,1886.99,7.8,TP
2020-12-29 23:00,2020-12-30 16:00,BUY,1878.17,1886.17,7.8,TP
2020-12-30 01:00,2020-12-30 16:00,BUY,1878.72,1886.72,7.8,TP
2020-12-30 02:00,2020-12-30 17:00,BUY,1879.8,1887.8,7.8,TP
2020-12-29 18:00,2020-12-30 19:00,BUY,1880.8,1888.8,7.8,TP
2020-12-30 07:00,2020-12-30 20:00,BUY,1881.72,1889.72,7.8,TP
