EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2022-11-08 10:00,2022-11-08 13:00,SELL,1666.99,1672.99,-6.2,SL
2022-11-08 07:00,2022-11-08 15:00,SELL,1668.36,1674.36,-6.2,SL
2022-11-08 06:00,2022-11-08 16:00,SELL,1670.13,1676.13,-6.2,SL
2022-11-08 08:00,2022-11-08 16:00,SELL,1670.49,1676.49,-6.2,SL
2022-11-08 09:00,2022-11-08 16:00,SELL,1670.39,1676.39,-6.2,SL
2022-11-08 11:00,2022-11-08 16:00,SELL,1671.58,1677.58,-6.2,SL
2022-11-09 03:00,2022-11-09 10:00,BUY,1707.05,1715.05,7.8,TP
2022-11-09 10:00,2022-11-09 11:00,BUY,1713.55,1707.55,-6.2,SL
2022-11-09 01:00,2022-11-09 12:00,BUY,1711.48,1705.48,-6.2,SL
2022-11-09 08:00,2022-11-09 12:00,BUY,1710.11,1704.11,-6.2,SL
2022-11-09 09:00,2022-11-09 12:00,BUY,1711.7,1705.7,-6.2,SL
2022-11-09 05:00,2022-11-09 15:00,BUY,1709.32,1703.32,-6.2,SL
2022-11-09 07:00,2022-11-09 15:00,BUY,1709.46,1703.46,-6.2,SL
2022-11-09 04:00,2022-11-09 16:00,BUY,1708.21,1716.21,7.8,TP
2022-11-09 11:00,2022-11-09 16:00,BUY,1708.0,1716.0,7.8,TP
2022-11-09 14:00,2022-11-09 16:00,BUY,1707.9,1715.9,7.8,TP
2022-11-09 02:00,2022-11-09 17:00,BUY,1709.09,1717.09,7.8,TP
2022-11-09 06:00,2022-11-09 17:00,BUY,1708.49,1716.49,7.8,TP
2022-11-09 12:00,2022-11-09 17:00,BUY,1708.8,1716.8,7.8,TP
2022-11-09 13:00,2022-11-09 17:00,BUY,1708.83,1716.83,7.8,TP
2022-11-09 15:00,2022-11-09 17:00,BUY,1709.98,1717.98,7.8,TP
2022-11-09 16:00,2022-11-09 17:00,BUY,1711.81,1719.81,7.8,TP
2022-11-10 10:00,2022-11-10 15:00,BUY,1707.43,1715.43,7.8,TP
2022-11-10 11:00,2022-11-10 15:00,BUY,1707.12,1715.12,7.8,TP
2022-11-10 12:00,2022-11-10 15:00,BUY,1708.32,1716.32,7.8,TP
2022-11-10 13:00,2022-11-10 15:00,BUY,1707.43,1715.43,7.8,TP
2022-11-10 14:00,2022-11-10 15:00,BUY,1709.36,1717.36,7.8,TP
2022-11-10 15:00,2022-11-10 16:00,BUY,1733.11,1741.11,7.8,TP
2022-11-10 16:00,2022-11-10 17:00,BUY,1743.98,1751.98,7.8,TP
2022-11-10 17:00,2022-11-10 18:00,BUY,1751.0,1745.0,-6.2,SL
2022-11-11 22:00,2022-11-14 01:00,BUY,1767.77,1761.77,-6.2,SL
2022-11-11 23:00,2022-11-14 01:00,BUY,1770.15,1764.15,-6.2,SL
2022-11-14 02:00,2022-11-14 07:00,BUY,1764.3,1758.3,-6.2,SL
2022-11-14 01:00,2022-11-14 11:00,BUY,1763.48,1757.48,-6.2,SL
2022-11-14 04:00,2022-11-14 11:00,BUY,1763.18,1757.18,-6.2,SL
2022-11-14 05:00,2022-11-14 11:00,BUY,1763.45,1757.45,-6.2,SL
2022-11-14 03:00,2022-11-14 12:00,BUY,1762.81,1756.81,-6.2,SL
2022-11-14 06:00,2022-11-14 12:00,BUY,1761.29,1755.29,-6.2,SL
2022-11-14 08:00,2022-11-14 12:00,BUY,1761.54,1755.54,-6.2,SL
2022-11-14 09:00,2022-11-14 12:00,BUY,1762.38,1756.38,-6.2,SL
2022-11-14 10:00,2022-11-14 12:00,BUY,1762.03,1756.03,-6.2,SL
2022-11-14 07:00,2022-11-14 16:00,BUY,1758.48,1766.48,7.8,TP
2022-11-14 11:00,2022-11-14 16:00,BUY,1757.19,1765.19,7.8,TP
2022-11-14 12:00,2022-11-14 16:00,BUY,1757.59,1765.59,7.8,TP
2022-11-14 13:00,2022-11-14 16:00,BUY,1756.33,1764.33,7.8,TP
2022-11-14 14:00,2022-11-14 16:00,BUY,1761.82,1769.82,7.8,TP
2022-11-14 15:00,2022-11-14 17:00,BUY,1763.75,1771.75,7.8,TP
2022-11-14 16:00,2022-11-15 09:00,BUY,1769.19,1777.19,7.8,TP
2022-11-14 17:00,2022-11-15 09:00,BUY,1771.49,1779.49,7.8,TP
2022-11-15 02:00,2022-11-15 09:00,BUY,1767.9,1775.9,7.8,TP
2022-11-15 03:00,2022-11-15 09:00,BUY,1769.19,1777.19,7.8,TP
2022-11-15 04:00,2022-11-15 09:00,BUY,1771.05,1779.05,7.8,TP
2022-11-15 05:00,2022-11-15 09:00,BUY,1771.3,1779.3,7.8,TP
2022-11-15 06:00,2022-11-15 09:00,BUY,1770.97,1778.97,7.8,TP
2022-11-15 07:00,2022-11-15 09:00,BUY,1770.87,1778.87,7.8,TP
2022-11-15 08:00,2022-11-15 09:00,BUY,1770.07,1778.07,7.8,TP
2022-11-15 09:00,2022-11-15 10:00,BUY,1782.92,1776.92,-6.2,SL
2022-11-15 10:00,2022-11-15 15:00,BUY,1777.58,1785.58,7.8,TP
2022-11-15 11:00,2022-11-15 15:00,BUY,1776.2,1784.2,7.8,TP
2022-11-15 12:00,2022-11-15 15:00,BUY,1776.75,1784.75,7.8,TP
2022-11-15 13:00,2022-11-15 15:00,BUY,1776.92,1784.92,7.8,TP
2022-11-15 14:00,2022-11-15 15:00,BUY,1775.34,1783.34,7.8,TP
2022-11-15 15:00,2022-11-15 16:00,BUY,1777.26,1771.26,-6.2,SL
2022-11-15 16:00,2022-11-15 20:00,BUY,1772.11,1780.11,7.8,TP
2022-11-15 17:00,2022-11-15 20:00,BUY,1771.24,1779.24,7.8,TP
2022-11-15 18:00,2022-11-15 20:00,BUY,1770.59,1778.59,7.8,TP
2022-11-15 19:00,2022-11-15 20:00,BUY,1772.47,1780.47,7.8,TP
2022-11-15 20:00,2022-11-16 05:00,BUY,1777.87,1771.87,-6.2,SL
2022-11-15 21:00,2022-11-16 05:00,BUY,1778.57,1772.57,-6.2,SL
2022-11-15 22:00,2022-11-16 05:00,BUY,1778.41,1772.41,-6.2,SL
2022-11-15 23:00,2022-11-16 05:00,BUY,1778.72,1772.72,-6.2,SL
2022-11-23 07:00,2022-11-23 09:00,BUY,1736.55,1744.55,7.8,TP
2022-11-23 09:00,2022-11-23 11:00,BUY,1744.25,1738.25,-6.2,SL
2022-11-23 08:00,2022-11-23 15:00,BUY,1738.99,1732.99,-6.2,SL
2022-11-23 10:00,2022-11-23 15:00,BUY,1739.41,1733.41,-6.2,SL
2022-11-23 11:00,2022-11-23 15:00,BUY,1739.56,1733.56,-6.2,SL
2022-11-23 12:00,2022-11-23 15:00,BUY,1737.18,1731.18,-6.2,SL
2022-11-23 13:00,2022-11-23 15:00,BUY,1739.48,1733.48,-6.2,SL
2022-11-24 13:00,2022-11-25 02:00,BUY,1758.34,1752.34,-6.2,SL
2022-11-24 11:00,2022-11-25 10:00,BUY,1756.31,1750.31,-6.2,SL
2022-11-24 12:00,2022-11-25 10:00,BUY,1756.18,1750.18,-6.2,SL
2022-11-24 14:00,2022-11-25 10:00,BUY,1757.42,1751.42,-6.2,SL
2022-11-24 15:00,2022-11-25 10:00,BUY,1756.91,1750.91,-6.2,SL
2022-11-24 16:00,2022-11-25 10:00,BUY,1756.16,1750.16,-6.2,SL
2022-11-24 17:00,2022-11-25 10:00,BUY,1756.84,1750.84,-6.2,SL
2022-11-24 18:00,2022-11-25 10:00,BUY,1756.87,1750.87,-6.2,SL
2022-11-25 08:00,2022-11-25 10:00,BUY,1756.98,1750.98,-6.2,SL
2022-11-25 10:00,2022-11-25 15:00,BUY,1752.44,1746.44,-6.2,SL
2022-11-25 12:00,2022-11-25 15:00,BUY,1752.56,1746.56,-6.2,SL
2022-11-25 19:00,2022-11-28 03:00,BUY,1753.27,1747.27,-6.2,SL
2022-11-25 20:00,2022-11-28 03:00,BUY,1754.65,1748.65,-6.2,SL
2022-11-25 09:00,2022-11-28 10:00,BUY,1751.61,1759.61,7.8,TP
2022-11-25 11:00,2022-11-28 10:00,BUY,1750.95,1758.95,7.8,TP
2022-11-25 13:00,2022-11-28 10:00,BUY,1751.13,1759.13,7.8,TP
2022-11-25 14:00,2022-11-28 10:00,BUY,1750.97,1758.97,7.8,TP
2022-11-25 15:00,2022-11-28 10:00,BUY,1748.41,1756.41,7.8,TP
2022-11-25 16:00,2022-11-28 10:00,BUY,1751.77,1759.77,7.8,TP
2022-11-25 17:00,2022-11-28 10:00,BUY,1750.35,1758.35,7.8,TP
2022-11-25 18:00,2022-11-28 10:00,BUY,1751.42,1759.42,7.8,TP
2022-11-28 04:00,2022-11-28 10:00,BUY,1750.31,1758.31,7.8,TP
2022-11-28 05:00,2022-11-28 10:00,BUY,1749.61,1757.61,7.8,TP
2022-11-28 06:00,2022-11-28 10:00,BUY,1751.57,1759.57,7.8,TP
2022-11-28 07:00,2022-11-28 10:00,BUY,1749.49,1757.49,7.8,TP
2022-11-28 08:00,2022-11-28 10:00,BUY,1751.73,1759.73,7.8,TP
2022-11-28 09:00,2022-11-28 10:00,BUY,1750.82,1758.82,7.8,TP
2022-11-28 11:00,2022-11-28 14:00,BUY,1761.04,1755.04,-6.2,SL
2022-11-28 12:00,2022-11-28 14:00,BUY,1760.73,1754.73,-6.2,SL
2022-11-28 10:00,2022-11-28 15:00,BUY,1759.35,1753.35,-6.2,SL
2022-11-28 13:00,2022-11-28 15:00,BUY,1758.73,1752.73,-6.2,SL
2022-11-28 14:00,2022-11-28 16:00,BUY,1755.5,1749.5,-6.2,SL
2022-11-28 15:00,2022-11-28 16:00,BUY,1753.53,1747.53,-6.2,SL
2022-11-28 16:00,2022-11-28 18:00,BUY,1748.43,1742.43,-6.2,SL
2022-11-28 20:00,2022-11-29 05:00,BUY,1740.53,1748.53,7.8,TP
2022-11-28 21:00,2022-11-29 05:00,BUY,1740.29,1748.29,7.8,TP
2022-11-28 22:00,2022-11-29 05:00,BUY,1740.07,1748.07,7.8,TP
2022-11-28 23:00,2022-11-29 05:00,BUY,1741.5,1749.5,7.8,TP
2022-11-29 01:00,2022-11-29 05:00,BUY,1741.27,1749.27,7.8,TP
2022-11-29 02:00,2022-11-29 05:00,BUY,1740.74,1748.74,7.8,TP
2022-11-28 17:00,2022-11-29 06:00,BUY,1745.52,1753.52,7.8,TP
2022-11-28 18:00,2022-11-29 06:00,BUY,1745.18,1753.18,7.8,TP
2022-11-28 19:00,2022-11-29 06:00,BUY,1742.68,1750.68,7.8,TP
2022-11-29 04:00,2022-11-29 06:00,BUY,1744.92,1752.92,7.8,TP
2022-11-29 03:00,2022-11-29 07:00,BUY,1746.34,1754.34,7.8,TP
2022-12-01 04:00,2022-12-01 07:00,BUY,1773.38,1781.38,7.8,TP
2022-12-01 08:00,2022-12-01 09:00,BUY,1782.73,1776.73,-6.2,SL
2022-12-01 05:00,2022-12-01 14:00,BUY,1776.55,1784.55,7.8,TP
2022-12-01 09:00,2022-12-01 14:00,BUY,1775.45,1783.45,7.8,TP
2022-12-01 06:00,2022-12-01 15:00,BUY,1779.61,1787.61,7.8,TP
2022-12-01 07:00,2022-12-01 15:00,BUY,1780.09,1788.09,7.8,TP
2022-12-01 10:00,2022-12-01 15:00,BUY,1778.25,1786.25,7.8,TP
2022-12-01 17:00,2022-12-02 01:00,BUY,1796.52,1804.52,7.8,TP
2022-12-01 21:00,2022-12-02 03:00,BUY,1803.32,1797.32,-6.2,SL
2022-12-01 22:00,2022-12-02 03:00,BUY,1803.42,1797.42,-6.2,SL
2022-12-01 18:00,2022-12-02 04:00,BUY,1802.42,1796.42,-6.2,SL
2022-12-01 19:00,2022-12-02 04:00,BUY,1801.66,1795.66,-6.2,SL
2022-12-01 20:00,2022-12-02 15:00,BUY,1801.41,1795.41,-6.2,SL
2022-12-05 02:00,2022-12-05 03:00,BUY,1799.98,1807.98,7.8,TP
2022-12-05 05:00,2022-12-05 08:00,BUY,1808.69,1802.69,-6.2,SL
2022-12-05 06:00,2022-12-05 08:00,BUY,1808.82,1802.82,-6.2,SL
2022-12-05 03:00,2022-12-05 09:00,BUY,1806.53,1800.53,-6.2,SL
2022-12-05 04:00,2022-12-05 09:00,BUY,1807.0,1801.0,-6.2,SL
2022-12-05 07:00,2022-12-05 09:00,BUY,1807.41,1801.41,-6.2,SL
2022-12-05 08:00,2022-12-05 10:00,BUY,1803.25,1797.25,-6.2,SL
2022-12-05 09:00,2022-12-05 12:00,BUY,1799.91,1793.91,-6.2,SL
2022-12-05 10:00,2022-12-05 15:00,BUY,1797.79,1791.79,-6.2,SL
2022-12-05 14:00,2022-12-05 15:00,BUY,1797.86,1791.86,-6.2,SL
2022-12-05 11:00,2022-12-05 16:00,BUY,1796.86,1790.86,-6.2,SL
2022-12-05 12:00,2022-12-05 16:00,BUY,1795.17,1789.17,-6.2,SL
2022-12-05 13:00,2022-12-05 16:00,BUY,1793.93,1787.93,-6.2,SL
2022-12-05 15:00,2022-12-05 16:00,BUY,1792.6,1786.6,-6.2,SL
2022-12-05 16:00,2022-12-05 17:00,BUY,1784.04,1778.04,-6.2,SL
2022-12-05 17:00,2022-12-05 19:00,BUY,1777.97,1771.97,-6.2,SL
2022-12-05 18:00,2022-12-05 20:00,BUY,1773.42,1767.42,-6.2,SL
2022-12-05 20:00,2022-12-06 03:00,BUY,1766.79,1774.79,7.8,TP
2022-12-05 22:00,2022-12-06 03:00,BUY,1766.77,1774.77,7.8,TP
2022-12-05 21:00,2022-12-06 04:00,BUY,1768.2,1776.2,7.8,TP
2022-12-06 03:00,2022-12-06 08:00,BUY,1774.61,1768.61,-6.2,SL
2022-12-05 19:00,2022-12-06 13:00,BUY,1769.9,1777.9,7.8,TP
2022-12-05 23:00,2022-12-06 13:00,BUY,1768.65,1776.65,7.8,TP
2022-12-06 01:00,2022-12-06 13:00,BUY,1769.28,1777.28,7.8,TP
2022-12-06 02:00,2022-12-06 13:00,BUY,1770.33,1778.33,7.8,TP
2022-12-06 07:00,2022-12-06 13:00,BUY,1770.88,1778.88,7.8,TP
2022-12-06 08:00,2022-12-06 13:00,BUY,1768.86,1776.86,7.8,TP
2022-12-06 04:00,2022-12-06 14:00,BUY,1771.7,1779.7,7.8,TP
2022-12-06 05:00,2022-12-06 14:00,BUY,1772.01,1780.01,7.8,TP
2022-12-06 06:00,2022-12-06 14:00,BUY,1772.53,1780.53,7.8,TP
2022-12-06 09:00,2022-12-06 14:00,BUY,1771.6,1779.6,7.8,TP
2022-12-06 11:00,2022-12-06 14:00,BUY,1771.26,1779.26,7.8,TP
2022-12-06 13:00,2022-12-06 17:00,BUY,1779.0,1773.0,-6.2,SL
2022-12-06 12:00,2022-12-06 20:00,BUY,1773.86,1767.86,-6.2,SL
2022-12-06 10:00,2022-12-07 16:00,BUY,1772.96,1780.96,7.8,TP
2022-12-09 08:00,2022-12-09 11:00,BUY,1795.63,1789.63,-6.2,SL
2022-12-09 09:00,2022-12-09 13:00,BUY,1792.74,1800.74,7.8,TP
2022-12-09 10:00,2022-12-09 13:00,BUY,1790.72,1798.72,7.8,TP
2022-12-09 11:00,2022-12-09 13:00,BUY,1792.6,1800.6,7.8,TP
2022-12-09 12:00,2022-12-09 15:00,BUY,1794.6,1802.6,7.8,TP
2022-12-09 13:00,2022-12-09 15:00,BUY,1800.4,1794.4,-6.2,SL
2022-12-09 14:00,2022-12-09 15:00,BUY,1800.59,1794.59,-6.2,SL
2022-12-09 15:00,2022-12-09 17:00,BUY,1798.0,1792.0,-6.2,SL
2022-12-09 16:00,2022-12-09 17:00,BUY,1798.26,1792.26,-6.2,SL
2022-12-09 17:00,2022-12-09 18:00,BUY,1796.82,1804.82,7.8,TP
2022-12-09 18:00,2022-12-09 19:00,BUY,1804.63,1798.63,-6.2,SL
2022-12-09 19:00,2022-12-12 02:00,BUY,1798.79,1792.79,-6.2,SL
2022-12-09 21:00,2022-12-12 02:00,BUY,1799.73,1793.73,-6.2,SL
2022-12-09 20:00,2022-12-12 03:00,BUY,1798.42,1792.42,-6.2,SL
2022-12-09 23:00,2022-12-12 03:00,BUY,1797.46,1791.46,-6.2,SL
2022-12-09 22:00,2022-12-12 04:00,BUY,1795.01,1789.01,-6.2,SL
2022-12-12 01:00,2022-12-12 04:00,BUY,1794.98,1788.98,-6.2,SL
2022-12-12 02:00,2022-12-12 04:00,BUY,1793.63,1787.63,-6.2,SL
2022-12-12 05:00,2022-12-12 13:00,BUY,1787.52,1795.52,7.8,TP
2022-12-12 06:00,2022-12-12 13:00,BUY,1787.33,1795.33,7.8,TP
2022-12-12 07:00,2022-12-12 13:00,BUY,1786.92,1794.92,7.8,TP
2022-12-12 13:00,2022-12-12 14:00,BUY,1794.41,1788.41,-6.2,SL
2022-12-12 09:00,2022-12-12 16:00,BUY,1791.3,1785.3,-6.2,SL
2022-12-12 11:00,2022-12-12 16:00,BUY,1792.31,1786.31,-6.2,SL
2022-12-12 12:00,2022-12-12 16:00,BUY,1792.39,1786.39,-6.2,SL
2022-12-12 03:00,2022-12-12 17:00,BUY,1790.83,1784.83,-6.2,SL
2022-12-12 10:00,2022-12-12 17:00,BUY,1790.5,1784.5,-6.2,SL
2022-12-12 04:00,2022-12-12 18:00,BUY,1788.28,1782.28,-6.2,SL
2022-12-12 08:00,2022-12-12 18:00,BUY,1788.79,1782.79,-6.2,SL
2022-12-15 15:00,2022-12-15 16:00,BUY,1776.42,1784.42,7.8,TP
2022-12-15 16:00,2022-12-15 17:00,BUY,1783.02,1777.02,-6.2,SL
2022-12-15 19:00,2022-12-16 09:00,BUY,1776.76,1784.76,7.8,TP
2022-12-15 23:00,2022-12-16 09:00,BUY,1776.8,1784.8,7.8,TP
2022-12-16 01:00,2022-12-16 09:00,BUY,1776.49,1784.49,7.8,TP
2022-12-16 08:00,2022-12-16 09:00,BUY,1783.61,1777.61,-6.2,SL
2022-12-16 04:00,2022-12-16 10:00,BUY,1781.91,1775.91,-6.2,SL
2022-12-15 22:00,2022-12-16 13:00,BUY,1776.99,1784.99,7.8,TP
2022-12-16 03:00,2022-12-16 13:00,BUY,1777.4,1785.4,7.8,TP
2022-12-16 09:00,2022-12-16 13:00,BUY,1777.32,1785.32,7.8,TP
2022-12-15 18:00,2022-12-16 15:00,BUY,1778.26,1786.26,7.8,TP
2022-12-15 20:00,2022-12-16 15:00,BUY,1778.52,1786.52,7.8,TP
2022-12-15 21:00,2022-12-16 15:00,BUY,1777.89,1785.89,7.8,TP
2022-12-16 02:00,2022-12-16 15:00,BUY,1777.51,1785.51,7.8,TP
2022-12-16 10:00,2022-12-16 15:00,BUY,1777.85,1785.85,7.8,TP
2022-12-16 11:00,2022-12-16 15:00,BUY,1778.2,1786.2,7.8,TP
2022-12-15 17:00,2022-12-16 16:00,BUY,1778.94,1786.94,7.8,TP
2022-12-16 05:00,2022-12-16 16:00,BUY,1779.53,1787.53,7.8,TP
2022-12-16 06:00,2022-12-16 16:00,BUY,1778.85,1786.85,7.8,TP
2022-12-16 07:00,2022-12-16 16:00,BUY,1779.11,1787.11,7.8,TP
2022-12-16 12:00,2022-12-16 16:00,BUY,1780.94,1788.94,7.8,TP
2022-12-16 13:00,2022-12-16 16:00,BUY,1782.49,1790.49,7.8,TP
2022-12-16 14:00,2022-12-16 16:00,BUY,1785.12,1793.12,7.8,TP
2022-12-16 15:00,2022-12-16 16:00,BUY,1785.45,1793.45,7.8,TP
2022-12-16 16:00,2022-12-16 17:00,BUY,1792.18,1786.18,-6.2,SL
2022-12-16 19:00,2022-12-19 04:00,BUY,1787.58,1795.58,7.8,TP
2022-12-16 17:00,2022-12-19 05:00,BUY,1787.86,1795.86,7.8,TP
2022-12-16 18:00,2022-12-19 05:00,BUY,1788.53,1796.53,7.8,TP
2022-12-16 20:00,2022-12-19 18:00,BUY,1791.66,1785.66,-6.2,SL
2022-12-20 21:00,2022-12-21 08:00,BUY,1818.68,1812.68,-6.2,SL
2022-12-20 18:00,2022-12-21 09:00,BUY,1818.06,1812.06,-6.2,SL
2022-12-20 19:00,2022-12-21 09:00,BUY,1817.95,1811.95,-6.2,SL
2022-12-21 02:00,2022-12-21 09:00,BUY,1818.14,1812.14,-6.2,SL
2022-12-20 17:00,2022-12-21 17:00,BUY,1815.34,1823.34,7.8,TP
2022-12-20 20:00,2022-12-21 17:00,BUY,1815.53,1823.53,7.8,TP
2022-12-21 05:00,2022-12-21 17:00,BUY,1815.17,1823.17,7.8,TP
2022-12-21 06:00,2022-12-21 17:00,BUY,1814.12,1822.12,7.8,TP
2022-12-21 07:00,2022-12-21 17:00,BUY,1814.15,1822.15,7.8,TP
2022-12-21 08:00,2022-12-21 17:00,BUY,1814.32,1822.32,7.8,TP
2022-12-21 10:00,2022-12-21 17:00,BUY,1815.76,1823.76,7.8,TP
2022-12-20 22:00,2022-12-22 15:00,BUY,1817.49,1811.49,-6.2,SL
2022-12-20 23:00,2022-12-22 15:00,BUY,1817.67,1811.67,-6.2,SL
2022-12-21 01:00,2022-12-22 15:00,BUY,1817.21,1811.21,-6.2,SL
2022-12-21 03:00,2022-12-22 15:00,BUY,1816.55,1810.55,-6.2,SL
2022-12-21 04:00,2022-12-22 15:00,BUY,1816.45,1810.45,-6.2,SL
2022-12-21 09:00,2022-12-22 15:00,BUY,1816.39,1810.39,-6.2,SL
2022-12-21 18:00,2022-12-22 15:00,BUY,1816.5,1810.5,-6.2,SL
2022-12-21 19:00,2022-12-22 15:00,BUY,1816.87,1810.87,-6.2,SL
2022-12-21 20:00,2022-12-22 15:00,BUY,1817.05,1811.05,-6.2,SL
2022-12-21 21:00,2022-12-22 15:00,BUY,1814.39,1808.39,-6.2,SL
2022-12-21 22:00,2022-12-22 15:00,BUY,1814.33,1808.33,-6.2,SL
2022-12-21 23:00,2022-12-22 15:00,BUY,1814.15,1808.15,-6.2,SL
2022-12-22 01:00,2022-12-22 15:00,BUY,1814.9,1808.9,-6.2,SL
2022-12-22 02:00,2022-12-22 15:00,BUY,1818.66,1812.66,-6.2,SL
2022-12-22 03:00,2022-12-22 15:00,BUY,1819.49,1813.49,-6.2,SL
2022-12-23 02:00,2022-12-23 15:00,BUY,1791.9,1799.9,7.8,TP
2022-12-23 09:00,2022-12-23 16:00,BUY,1797.68,1791.68,-6.2,SL
2022-12-23 10:00,2022-12-23 16:00,BUY,1797.46,1791.46,-6.2,SL
2022-12-23 11:00,2022-12-23 16:00,BUY,1798.74,1792.74,-6.2,SL
2022-12-23 12:00,2022-12-23 16:00,BUY,1798.67,1792.67,-6.2,SL
2022-12-23 13:00,2022-12-23 16:00,BUY,1797.8,1791.8,-6.2,SL
2022-12-23 04:00,2022-12-23 17:00,BUY,1792.91,1800.91,7.8,TP
2022-12-23 05:00,2022-12-23 17:00,BUY,1792.8,1800.8,7.8,TP
2022-12-23 01:00,2022-12-23 18:00,BUY,1793.52,1801.52,7.8,TP
2022-12-23 03:00,2022-12-23 18:00,BUY,1795.02,1803.02,7.8,TP
2022-12-23 06:00,2022-12-23 18:00,BUY,1794.79,1802.79,7.8,TP
2022-12-23 07:00,2022-12-23 18:00,BUY,1794.77,1802.77,7.8,TP
2022-12-23 15:00,2022-12-23 18:00,BUY,1794.28,1802.28,7.8,TP
2022-12-23 16:00,2022-12-23 18:00,BUY,1794.03,1802.03,7.8,TP
2022-12-23 17:00,2022-12-23 20:00,BUY,1800.56,1794.56,-6.2,SL
2022-12-23 18:00,2022-12-23 20:00,BUY,1800.61,1794.61,-6.2,SL
2022-12-23 08:00,2022-12-27 01:00,BUY,1795.37,1803.37,7.8,TP
2022-12-23 14:00,2022-12-27 04:00,BUY,1797.15,1805.15,7.8,TP
2022-12-23 19:00,2022-12-27 04:00,BUY,1797.27,1805.27,7.8,TP
2022-12-29 03:00,2022-12-29 16:00,BUY,1806.56,1814.56,7.8,TP
2022-12-29 04:00,2022-12-29 16:00,BUY,1807.73,1815.73,7.8,TP
2022-12-29 05:00,2022-12-29 16:00,BUY,1807.62,1815.62,7.8,TP
2022-12-29 08:00,2022-12-29 16:00,BUY,1808.36,1816.36,7.8,TP
2022-12-29 09:00,2022-12-29 16:00,BUY,1806.33,1814.33,7.8,TP
2022-12-29 11:00,2022-12-29 16:00,BUY,1808.72,1816.72,7.8,TP
2022-12-29 12:00,2022-12-29 16:00,BUY,1805.27,1813.27,7.8,TP
2022-12-29 13:00,2022-12-29 16:00,BUY,1806.72,1814.72,7.8,TP
2022-12-29 14:00,2022-12-29 16:00,BUY,1806.86,1814.86,7.8,TP
2022-12-29 06:00,2022-12-29 17:00,BUY,1808.99,1816.99,7.8,TP
2022-12-29 07:00,2022-12-29 17:00,BUY,1809.64,1817.64,7.8,TP
2022-12-29 10:00,2022-12-29 17:00,BUY,1809.86,1817.86,7.8,TP
2022-12-29 15:00,2022-12-29 19:00,BUY,1810.36,1818.36,7.8,TP
2022-12-29 16:00,2022-12-30 09:00,BUY,1814.01,1822.01,7.8,TP
2022-12-29 17:00,2022-12-30 09:00,BUY,1813.54,1821.54,7.8,TP
2022-12-29 18:00,2022-12-30 16:00,BUY,1815.64,1823.64,7.8,TP
2022-12-29 20:00,2022-12-30 16:00,BUY,1816.62,1824.62,7.8,TP
2022-12-29 22:00,2022-12-30 16:00,BUY,1814.57,1822.57,7.8,TP
2022-12-29 23:00,2022-12-30 16:00,BUY,1814.79,1822.79,7.8,TP
2022-12-30 01:00,2022-12-30 16:00,BUY,1815.09,1823.09,7.8,TP
2022-12-30 02:00,2022-12-30 16:00,BUY,1816.17,1824.17,7.8,TP
2022-12-29 21:00,2022-12-30 20:00,BUY,1817.34,1825.34,7.8,TP
2022-12-30 03:00,2022-12-30 20:00,BUY,1817.64,1825.64,7.8,TP
2022-12-30 04:00,2022-12-30 20:00,BUY,1818.04,1826.04,7.8,TP
2022-12-29 19:00,2023-01-03 01:00,BUY,1819.0,1827.0,7.8,TP
