EntryTime,ExitTime,Side,Entry,Exit,PL,Reason
2025-11-10 15:00,2025-11-10 16:00,BUY,4091.66,4085.66,-6.2,SL
2025-11-10 16:00,2025-11-10 17:00,BUY,4083.39,4091.39,7.8,TP
2025-11-10 17:00,2025-11-10 18:00,BUY,4084.69,4092.69,7.8,TP
2025-11-10 22:00,2025-11-11 01:00,BUY,4111.61,4119.61,7.8,TP
2025-11-12 08:00,2025-11-12 10:00,BUY,4118.17,4112.17,-6.2,SL
2025-11-12 09:00,2025-11-12 10:00,BUY,4116.98,4124.98,7.8,TP
2025-11-12 10:00,2025-11-12 11:00,BUY,4131.15,4125.15,-6.2,SL
2025-11-12 11:00,2025-11-12 12:00,BUY,4124.58,4118.58,-6.2,SL
2025-11-12 12:00,2025-11-12 14:00,BUY,4127.66,4135.66,7.8,TP
2025-11-12 13:00,2025-11-12 14:00,BUY,4126.13,4134.13,7.8,TP
2025-11-12 14:00,2025-11-12 15:00,BUY,4130.13,4124.13,-6.2,SL
2025-11-12 15:00,2025-11-12 16:00,BUY,4127.05,4135.05,7.8,TP
2025-11-12 16:00,2025-11-12 17:00,BUY,4136.61,4144.61,7.8,TP
2025-11-12 17:00,2025-11-12 18:00,BUY,4181.39,4189.39,7.8,TP
2025-11-12 18:00,2025-11-12 19:00,BUY,4196.33,4204.33,7.8,TP
2025-11-12 19:00,2025-11-12 20:00,BUY,4199.21,4193.21,-6.2,SL
2025-11-12 20:00,2025-11-12 21:00,BUY,4206.82,4200.82,-6.2,SL
2025-11-12 21:00,2025-11-12 22:00,BUY,4197.42,4191.42,-6.2,SL
2025-11-12 22:00,2025-11-13 01:00,BUY,4195.8,4189.8,-6.2,SL
2025-11-12 23:00,2025-11-13 01:00,BUY,4194.89,4188.89,-6.2,SL
2025-11-13 01:00,2025-11-13 02:00,BUY,4190.98,4198.98,7.8,TP
2025-11-13 02:00,2025-11-13 03:00,BUY,4205.85,4199.85,-6.2,SL
2025-11-13 03:00,2025-11-13 04:00,BUY,4192.31,4186.31,-6.2,SL
2025-11-13 04:00,2025-11-13 05:00,BUY,4190.1,4198.1,7.8,TP
2025-11-13 05:00,2025-11-13 06:00,BUY,4213.29,4207.29,-6.2,SL
2025-11-13 06:00,2025-11-13 07:00,BUY,4209.15,4217.15,7.8,TP
2025-11-13 07:00,2025-11-13 08:00,BUY,4212.03,4206.03,-6.2,SL
2025-11-13 08:00,2025-11-13 09:00,BUY,4210.27,4218.27,7.8,TP
2025-11-13 09:00,2025-11-13 10:00,BUY,4219.85,4227.85,7.8,TP
2025-11-13 10:00,2025-11-13 11:00,BUY,4232.7,4226.7,-6.2,SL
2025-11-13 11:00,2025-11-13 12:00,BUY,4233.07,4227.07,-6.2,SL
2025-11-13 12:00,2025-11-13 14:00,BUY,4225.07,4233.07,7.8,TP
2025-11-13 13:00,2025-11-13 14:00,BUY,4230.46,4238.46,7.8,TP
2025-11-14 14:00,2025-11-14 15:00,BUY,4116.02,4110.02,-6.2,SL
2025-11-14 15:00,2025-11-14 16:00,BUY,4055.84,4049.84,-6.2,SL
2025-11-14 16:00,2025-11-14 17:00,BUY,4082.57,4076.57,-6.2,SL
2025-11-14 17:00,2025-11-14 18:00,BUY,4093.51,4087.51,-6.2,SL
2025-11-14 18:00,2025-11-14 19:00,BUY,4105.02,4099.02,-6.2,SL
2025-11-17 05:00,2025-11-17 06:00,BUY,4082.94,4076.94,-6.2,SL
2025-11-17 06:00,2025-11-17 07:00,BUY,4078.51,4072.51,-6.2,SL
2025-11-17 07:00,2025-11-17 08:00,BUY,4058.28,4066.28,7.8,TP
2025-11-17 08:00,2025-11-17 09:00,BUY,4066.03,4074.03,7.8,TP
2025-11-17 09:00,2025-11-17 10:00,BUY,4088.1,4082.1,-6.2,SL
2025-11-17 10:00,2025-11-17 11:00,BUY,4077.33,4085.33,7.8,TP
2025-11-17 11:00,2025-11-17 12:00,BUY,4081.86,4075.86,-6.2,SL
2025-11-17 12:00,2025-11-17 13:00,BUY,4070.23,4064.23,-6.2,SL
2025-11-17 13:00,2025-11-17 15:00,BUY,4078.41,4072.41,-6.2,SL
2025-11-17 14:00,2025-11-17 15:00,BUY,4077.08,4071.08,-6.2,SL
2025-11-17 15:00,2025-11-17 16:00,BUY,4065.24,4073.24,7.8,TP
2025-11-17 16:00,2025-11-17 17:00,BUY,4076.3,4070.3,-6.2,SL
2025-11-17 17:00,2025-11-17 18:00,BUY,4064.22,4058.22,-6.2,SL
2025-11-17 18:00,2025-11-17 19:00,BUY,4070.09,4078.09,7.8,TP
2025-11-17 19:00,2025-11-17 20:00,BUY,4073.39,4067.39,-6.2,SL
2025-11-17 20:00,2025-11-17 21:00,BUY,4062.57,4056.57,-6.2,SL
2025-11-17 21:00,2025-11-17 22:00,BUY,4011.08,4019.08,7.8,TP
2025-11-17 22:00,2025-11-18 01:00,BUY,4040.93,4034.93,-6.2,SL
2025-11-17 23:00,2025-11-18 01:00,BUY,4044.14,4038.14,-6.2,SL
2025-11-18 01:00,2025-11-18 02:00,BUY,4036.71,4030.71,-6.2,SL
2025-11-20 16:00,2025-11-20 17:00,BUY,4093.35,4087.35,-6.2,SL
2025-11-20 17:00,2025-11-20 18:00,BUY,4070.24,4064.24,-6.2,SL
2025-11-20 18:00,2025-11-20 19:00,BUY,4048.84,4056.84,7.8,TP
2025-11-20 19:00,2025-11-20 20:00,BUY,4066.03,4060.03,-6.2,SL
2025-11-20 20:00,2025-11-20 21:00,BUY,4060.44,4068.44,7.8,TP
2025-11-20 21:00,2025-11-20 22:00,BUY,4084.61,4078.61,-6.2,SL
2025-11-20 22:00,2025-11-21 01:00,BUY,4077.07,4085.07,7.8,TP
2025-11-20 23:00,2025-11-21 01:00,BUY,4076.8,4084.8,7.8,TP
2025-11-21 01:00,2025-11-21 02:00,BUY,4078.84,4072.84,-6.2,SL
2025-11-21 02:00,2025-11-21 03:00,BUY,4073.76,4067.76,-6.2,SL
2025-11-21 03:00,2025-11-21 04:00,BUY,4068.37,4062.37,-6.2,SL
2025-11-21 04:00,2025-11-21 05:00,BUY,4057.28,4051.28,-6.2,SL
2025-11-21 05:00,2025-11-21 06:00,BUY,4056.12,4050.12,-6.2,SL
2025-11-21 06:00,2025-11-21 07:00,BUY,4052.1,4046.1,-6.2,SL
2025-11-21 07:00,2025-11-21 08:00,BUY,4058.57,4052.57,-6.2,SL
2025-11-21 08:00,2025-11-21 09:00,BUY,4032.91,4026.91,-6.2,SL
2025-11-21 09:00,2025-11-21 10:00,BUY,4031.61,4025.61,-6.2,SL
2025-11-21 10:00,2025-11-21 11:00,BUY,4040.94,4048.94,7.8,TP
2025-11-21 11:00,2025-11-21 12:00,BUY,4050.55,4044.55,-6.2,SL
2025-11-21 12:00,2025-11-21 13:00,BUY,4037.17,4031.17,-6.2,SL
2025-11-21 13:00,2025-11-21 14:00,BUY,4036.42,4044.42,7.8,TP
2025-11-21 14:00,2025-11-21 15:00,BUY,4065.83,4059.83,-6.2,SL
2025-11-21 15:00,2025-11-21 16:00,BUY,4079.41,4073.41,-6.2,SL
2025-11-21 16:00,2025-11-21 17:00,BUY,4071.54,4065.54,-6.2,SL
2025-11-21 17:00,2025-11-21 18:00,BUY,4069.56,4063.56,-6.2,SL
2025-11-21 18:00,2025-11-21 19:00,BUY,4099.74,4093.74,-6.2,SL
2025-11-21 19:00,2025-11-21 20:00,BUY,4085.42,4079.42,-6.2,SL
2025-11-21 20:00,2025-11-21 21:00,BUY,4082.76,4090.76,7.8,TP
2025-11-21 21:00,2025-11-21 22:00,BUY,4087.58,4081.58,-6.2,SL
2025-11-21 22:00,2025-11-21 23:00,BUY,4067.24,4061.24,-6.2,SL
2025-11-21 23:00,2025-11-24 01:00,BUY,4064.65,4072.65,7.8,TP
2025-11-24 01:00,2025-11-24 02:00,BUY,4075.1,4069.1,-6.2,SL
2025-11-24 02:00,2025-11-24 03:00,BUY,4067.56,4061.56,-6.2,SL
2025-11-24 03:00,2025-11-24 05:00,BUY,4044.2,4052.2,7.8,TP
2025-11-26 15:00,2025-11-26 16:00,BUY,4153.14,4147.14,-6.2,SL
2025-11-26 16:00,2025-11-26 17:00,BUY,4142.03,4150.03,7.8,TP
2025-11-26 17:00,2025-11-26 20:00,BUY,4165.15,4159.15,-6.2,SL
2025-11-26 18:00,2025-11-26 20:00,BUY,4166.96,4160.96,-6.2,SL
2025-11-26 19:00,2025-11-26 20:00,BUY,4167.15,4161.15,-6.2,SL
2025-11-26 20:00,2025-11-27 03:00,BUY,4164.6,4158.6,-6.2,SL
2025-11-26 21:00,2025-11-27 03:00,BUY,4163.21,4157.21,-6.2,SL
2025-11-26 22:00,2025-11-27 03:00,BUY,4163.96,4157.96,-6.2,SL
2025-11-26 23:00,2025-11-27 03:00,BUY,4162.39,4156.39,-6.2,SL
2025-11-27 01:00,2025-11-27 03:00,BUY,4164.76,4158.76,-6.2,SL
2025-11-27 02:00,2025-11-27 03:00,BUY,4164.59,4158.59,-6.2,SL
2025-11-27 03:00,2025-11-27 04:00,BUY,4154.19,4148.19,-6.2,SL
2025-11-27 04:00,2025-11-27 06:00,BUY,4145.31,4153.31,7.8,TP
2025-11-27 06:00,2025-11-27 07:00,BUY,4150.81,4144.81,-6.2,SL
2025-11-27 05:00,2025-11-27 08:00,BUY,4147.36,4155.36,7.8,TP
2025-11-27 07:00,2025-11-27 08:00,BUY,4147.16,4155.16,7.8,TP
2025-11-27 08:00,2025-11-27 10:00,BUY,4157.38,4165.38,7.8,TP
2025-11-27 09:00,2025-11-27 11:00,BUY,4160.1,4154.1,-6.2,SL
2025-11-27 10:00,2025-11-27 11:00,BUY,4165.76,4159.76,-6.2,SL
2025-11-27 11:00,2025-11-27 12:00,BUY,4158.63,4152.63,-6.2,SL
2025-11-27 12:00,2025-11-27 15:00,BUY,4156.45,4150.45,-6.2,SL
2025-11-27 13:00,2025-11-27 15:00,BUY,4157.34,4151.34,-6.2,SL
2025-11-27 16:00,2025-11-27 17:00,BUY,4153.23,4161.23,7.8,TP
2025-11-27 17:00,2025-11-27 18:00,BUY,4157.91,4151.91,-6.2,SL
2025-11-27 14:00,2025-11-28 01:00,BUY,4154.1,4162.1,7.8,TP
2025-11-27 15:00,2025-11-28 01:00,BUY,4154.87,4162.87,7.8,TP
2025-11-27 18:00,2025-11-28 02:00,BUY,4156.36,4164.36,7.8,TP
2025-11-27 19:00,2025-11-28 02:00,BUY,4157.66,4165.66,7.8,TP
2025-11-27 20:00,2025-11-28 02:00,BUY,4159.13,4167.13,7.8,TP
2025-11-27 21:00,2025-11-28 02:00,BUY,4156.73,4164.73,7.8,TP
2025-11-28 16:00,2025-11-28 17:00,BUY,4198.02,4192.02,-6.2,SL
2025-11-28 17:00,2025-11-28 18:00,BUY,4203.49,4197.49,-6.2,SL
2025-11-28 18:00,2025-11-28 19:00,BUY,4206.17,4214.17,7.8,TP
2025-11-28 19:00,2025-11-28 20:00,BUY,4216.69,4224.69,7.8,TP
2025-11-28 20:00,2025-12-01 01:00,BUY,4220.34,4214.34,-6.2,SL
2025-11-28 21:00,2025-12-01 01:00,BUY,4219.03,4213.03,-6.2,SL
2025-12-01 01:00,2025-12-01 02:00,BUY,4221.81,4229.81,7.8,TP
2025-12-01 02:00,2025-12-01 03:00,BUY,4230.77,4224.77,-6.2,SL
2025-12-02 16:00,2025-12-02 17:00,BUY,4218.78,4212.78,-6.2,SL
2025-12-02 17:00,2025-12-02 18:00,BUY,4169.22,4177.22,7.8,TP
2025-12-02 18:00,2025-12-02 19:00,BUY,4184.63,4192.63,7.8,TP
2025-12-02 19:00,2025-12-02 20:00,BUY,4193.85,4187.85,-6.2,SL
2025-12-02 20:00,2025-12-02 21:00,BUY,4190.75,4198.75,7.8,TP
2025-12-02 21:00,2025-12-02 22:00,BUY,4196.44,4204.44,7.8,TP
2025-12-02 22:00,2025-12-03 01:00,BUY,4209.96,4203.96,-6.2,SL
2025-12-02 23:00,2025-12-03 01:00,BUY,4206.1,4214.1,7.8,TP
2025-12-03 01:00,2025-12-03 02:00,BUY,4212.87,4206.87,-6.2,SL
2025-12-03 02:00,2025-12-03 03:00,BUY,4211.72,4219.72,7.8,TP
2025-12-03 03:00,2025-12-03 04:00,BUY,4214.3,4222.3,7.8,TP
2025-12-03 04:00,2025-12-03 05:00,BUY,4226.6,4220.6,-6.2,SL
2025-12-03 05:00,2025-12-03 07:00,BUY,4221.15,4215.15,-6.2,SL
2025-12-03 06:00,2025-12-03 07:00,BUY,4222.31,4216.31,-6.2,SL
2025-12-03 07:00,2025-12-03 09:00,BUY,4207.81,4201.81,-6.2,SL
2025-12-03 08:00,2025-12-03 09:00,BUY,4208.03,4202.03,-6.2,SL
2025-12-03 09:00,2025-12-03 11:00,BUY,4206.48,4200.48,-6.2,SL
2025-12-03 10:00,2025-12-03 11:00,BUY,4206.37,4200.37,-6.2,SL
2025-12-03 11:00,2025-12-03 12:00,BUY,4202.0,4196.0,-6.2,SL
2025-12-03 12:00,2025-12-03 13:00,BUY,4200.5,4208.5,7.8,TP
2025-12-03 13:00,2025-12-03 15:00,BUY,4208.51,4216.51,7.8,TP
2025-12-03 14:00,2025-12-03 15:00,BUY,4213.53,4221.53,7.8,TP
2025-12-03 15:00,2025-12-03 16:00,BUY,4236.97,4230.97,-6.2,SL
2025-12-03 16:00,2025-12-03 17:00,BUY,4211.95,4219.95,7.8,TP
2025-12-03 17:00,2025-12-03 18:00,BUY,4216.26,4210.26,-6.2,SL
2025-12-03 18:00,2025-12-03 19:00,BUY,4200.8,4208.8,7.8,TP
2025-12-03 19:00,2025-12-03 20:00,BUY,4210.93,4204.93,-6.2,SL
2025-12-03 20:00,2025-12-03 21:00,BUY,4196.96,4204.96,7.8,TP
2025-12-03 22:00,2025-12-04 02:00,BUY,4206.08,4214.08,7.8,TP
2025-12-03 21:00,2025-12-04 03:00,BUY,4207.8,4215.8,7.8,TP
2025-12-08 07:00,2025-12-08 09:00,BUY,4217.01,4211.01,-6.2,SL
2025-12-08 08:00,2025-12-08 09:00,BUY,4216.94,4210.94,-6.2,SL
2025-12-08 09:00,2025-12-08 10:00,BUY,4206.82,4214.82,7.8,TP
2025-12-08 10:00,2025-12-08 12:00,BUY,4209.71,4203.71,-6.2,SL
2025-12-08 11:00,2025-12-08 12:00,BUY,4207.86,4201.86,-6.2,SL
2025-12-08 12:00,2025-12-08 13:00,BUY,4203.48,4211.48,7.8,TP
2025-12-08 13:00,2025-12-08 15:00,BUY,4208.47,4202.47,-6.2,SL
2025-12-08 14:00,2025-12-08 15:00,BUY,4213.78,4207.78,-6.2,SL
2025-12-08 15:00,2025-12-08 16:00,BUY,4201.55,4195.55,-6.2,SL
2025-12-08 16:00,2025-12-08 17:00,BUY,4196.69,4190.69,-6.2,SL
2025-12-08 17:00,2025-12-08 18:00,BUY,4182.84,4190.84,7.8,TP
2025-12-09 08:00,2025-12-09 09:00,BUY,4182.0,4176.0,-6.2,SL
2025-12-09 09:00,2025-12-09 10:00,BUY,4182.35,4190.35,7.8,TP
2025-12-09 10:00,2025-12-09 11:00,BUY,4191.58,4199.58,7.8,TP
2025-12-09 11:00,2025-12-09 15:00,BUY,4202.79,4196.79,-6.2,SL
2025-12-09 12:00,2025-12-09 15:00,BUY,4203.9,4197.9,-6.2,SL
2025-12-09 13:00,2025-12-09 15:00,BUY,4202.97,4196.97,-6.2,SL
2025-12-09 14:00,2025-12-09 15:00,BUY,4204.23,4198.23,-6.2,SL
2025-12-09 15:00,2025-12-09 16:00,BUY,4201.19,4195.19,-6.2,SL
2025-12-09 16:00,2025-12-09 17:00,BUY,4204.99,4198.99,-6.2,SL
2025-12-09 17:00,2025-12-09 18:00,BUY,4212.37,4220.37,7.8,TP
2025-12-09 18:00,2025-12-09 19:00,BUY,4212.33,4206.33,-6.2,SL
2025-12-11 21:00,2025-12-11 22:00,BUY,4273.48,4267.48,-6.2,SL
2025-12-11 23:00,2025-12-12 01:00,BUY,4280.63,4274.63,-6.2,SL
2025-12-11 22:00,2025-12-12 02:00,BUY,4276.17,4270.17,-6.2,SL
2025-12-12 01:00,2025-12-12 02:00,BUY,4276.29,4270.29,-6.2,SL
2025-12-12 02:00,2025-12-12 07:00,BUY,4269.56,4277.56,7.8,TP
2025-12-12 03:00,2025-12-12 07:00,BUY,4270.94,4278.94,7.8,TP
2025-12-12 17:00,2025-12-12 18:00,BUY,4290.31,4284.31,-6.2,SL
2025-12-12 18:00,2025-12-12 19:00,BUY,4281.91,4275.91,-6.2,SL
2025-12-12 19:00,2025-12-12 20:00,BUY,4294.26,4302.26,7.8,TP
2025-12-12 20:00,2025-12-12 22:00,BUY,4294.82,4288.82,-6.2,SL
2025-12-12 21:00,2025-12-12 22:00,BUY,4296.47,4290.47,-6.2,SL
2025-12-12 22:00,2025-12-15 01:00,BUY,4299.21,4307.21,7.8,TP
2025-12-12 23:00,2025-12-15 01:00,BUY,4298.8,4306.8,7.8,TP
2025-12-15 19:00,2025-12-15 20:00,BUY,4304.52,4312.52,7.8,TP
2025-12-15 20:00,2025-12-15 22:00,BUY,4313.04,4307.04,-6.2,SL
2025-12-15 21:00,2025-12-15 22:00,BUY,4314.13,4308.13,-6.2,SL
2025-12-15 22:00,2025-12-16 02:00,BUY,4304.46,4312.46,7.8,TP
2025-12-15 23:00,2025-12-16 02:00,BUY,4304.72,4312.72,7.8,TP
2025-12-16 01:00,2025-12-16 02:00,BUY,4304.08,4312.08,7.8,TP
2025-12-16 02:00,2025-12-16 03:00,BUY,4307.78,4301.78,-6.2,SL
2025-12-16 03:00,2025-12-16 04:00,BUY,4308.72,4302.72,-6.2,SL
2025-12-16 04:00,2025-12-16 05:00,BUY,4289.89,4283.89,-6.2,SL
2025-12-16 05:00,2025-12-16 07:00,BUY,4290.75,4284.75,-6.2,SL
2025-12-16 06:00,2025-12-16 07:00,BUY,4288.95,4282.95,-6.2,SL
2025-12-16 08:00,2025-12-16 09:00,BUY,4289.06,4283.06,-6.2,SL
2025-12-16 07:00,2025-12-16 10:00,BUY,4284.17,4278.17,-6.2,SL
2025-12-16 09:00,2025-12-16 10:00,BUY,4287.64,4281.64,-6.2,SL
2025-12-16 10:00,2025-12-16 11:00,BUY,4284.7,4278.7,-6.2,SL
2025-12-16 11:00,2025-12-16 13:00,BUY,4280.37,4274.37,-6.2,SL
2025-12-16 12:00,2025-12-16 14:00,BUY,4277.22,4285.22,7.8,TP
2025-12-16 13:00,2025-12-16 14:00,BUY,4278.39,4286.39,7.8,TP
2025-12-16 14:00,2025-12-16 15:00,BUY,4294.44,4302.44,7.8,TP
2025-12-16 15:00,2025-12-16 16:00,BUY,4312.97,4320.97,7.8,TP
2025-12-16 16:00,2025-12-16 17:00,BUY,4324.69,4318.69,-6.2,SL
2025-12-16 17:00,2025-12-16 18:00,BUY,4319.67,4313.67,-6.2,SL
2025-12-16 18:00,2025-12-16 19:00,BUY,4300.45,4308.45,7.8,TP
2025-12-16 19:00,2025-12-16 20:00,BUY,4303.5,4311.5,7.8,TP
2025-12-16 20:00,2025-12-16 21:00,BUY,4311.2,4305.2,-6.2,SL
2025-12-16 21:00,2025-12-16 22:00,BUY,4310.64,4304.64,-6.2,SL
2025-12-16 22:00,2025-12-17 02:00,BUY,4304.62,4312.62,7.8,TP
2025-12-16 23:00,2025-12-17 02:00,BUY,4301.53,4309.53,7.8,TP
2025-12-17 01:00,2025-12-17 03:00,BUY,4307.73,4315.73,7.8,TP
2025-12-17 02:00,2025-12-17 03:00,BUY,4313.21,4321.21,7.8,TP
2025-12-17 03:00,2025-12-17 04:00,BUY,4326.51,4320.51,-6.2,SL
2025-12-17 04:00,2025-12-17 05:00,BUY,4314.1,4322.1,7.8,TP
2025-12-17 05:00,2025-12-17 06:00,BUY,4323.62,4331.62,7.8,TP
2025-12-17 06:00,2025-12-17 07:00,BUY,4329.5,4337.5,7.8,TP
2025-12-17 07:00,2025-12-17 08:00,BUY,4333.91,4327.91,-6.2,SL
2025-12-19 09:00,2025-12-19 10:00,BUY,4322.62,4330.62,7.8,TP
2025-12-19 11:00,2025-12-19 12:00,BUY,4329.27,4323.27,-6.2,SL
2025-12-19 12:00,2025-12-19 14:00,BUY,4327.8,4321.8,-6.2,SL
2025-12-19 13:00,2025-12-19 14:00,BUY,4327.12,4321.12,-6.2,SL
2025-12-19 08:00,2025-12-19 15:00,BUY,4326.48,4334.48,7.8,TP
2025-12-19 10:00,2025-12-19 15:00,BUY,4326.07,4334.07,7.8,TP
2025-12-19 14:00,2025-12-19 15:00,BUY,4326.77,4334.77,7.8,TP
2025-12-19 15:00,2025-12-19 16:00,BUY,4328.4,4322.4,-6.2,SL
2025-12-19 16:00,2025-12-19 17:00,BUY,4332.14,4340.14,7.8,TP
2025-12-19 17:00,2025-12-19 19:00,BUY,4347.82,4355.82,7.8,TP
2025-12-19 18:00,2025-12-19 20:00,BUY,4349.84,4343.84,-6.2,SL
2025-12-19 19:00,2025-12-19 20:00,BUY,4353.43,4347.43,-6.2,SL
2025-12-19 20:00,2025-12-19 22:00,BUY,4348.48,4342.48,-6.2,SL
2025-12-19 21:00,2025-12-19 22:00,BUY,4345.31,4339.31,-6.2,SL
2025-12-19 22:00,2025-12-22 01:00,BUY,4339.38,4347.38,7.8,TP
2025-12-19 23:00,2025-12-22 01:00,BUY,4338.63,4346.63,7.8,TP
2025-12-22 01:00,2025-12-22 02:00,BUY,4355.37,4363.37,7.8,TP
2025-12-22 02:00,2025-12-22 03:00,BUY,4364.74,4372.74,7.8,TP
2025-12-22 03:00,2025-12-22 05:00,BUY,4382.93,4390.93,7.8,TP
2025-12-22 04:00,2025-12-22 05:00,BUY,4385.9,4393.9,7.8,TP
2025-12-24 06:00,2025-12-24 07:00,BUY,4499.27,4493.27,-6.2,SL
2025-12-24 07:00,2025-12-24 08:00,BUY,4488.52,4496.52,7.8,TP
2025-12-24 08:00,2025-12-24 09:00,BUY,4493.39,4487.39,-6.2,SL
2025-12-24 09:00,2025-12-24 10:00,BUY,4483.69,4491.69,7.8,TP
2025-12-24 10:00,2025-12-24 11:00,BUY,4482.24,4490.24,7.8,TP
2025-12-24 11:00,2025-12-24 12:00,BUY,4494.55,4488.55,-6.2,SL
2025-12-24 12:00,2025-12-24 13:00,BUY,4489.4,4483.4,-6.2,SL
2025-12-24 13:00,2025-12-24 15:00,BUY,4491.49,4485.49,-6.2,SL
2025-12-24 14:00,2025-12-24 15:00,BUY,4490.68,4484.68,-6.2,SL
2025-12-24 15:00,2025-12-24 16:00,BUY,4487.82,4481.82,-6.2,SL
2025-12-24 16:00,2025-12-24 17:00,BUY,4464.56,4458.56,-6.2,SL
2025-12-24 17:00,2025-12-24 18:00,BUY,4458.36,4466.36,7.8,TP
2025-12-24 18:00,2025-12-24 19:00,BUY,4476.67,4484.67,7.8,TP
2025-12-24 19:00,2025-12-26 01:00,BUY,4480.49,4488.49,7.8,TP
2025-12-24 20:00,2025-12-26 01:00,BUY,4479.22,4487.22,7.8,TP
2025-12-26 01:00,2025-12-26 02:00,BUY,4495.05,4503.05,7.8,TP
2025-12-26 02:00,2025-12-26 03:00,BUY,4518.02,4512.02,-6.2,SL
2025-12-26 03:00,2025-12-26 04:00,BUY,4503.67,4497.67,-6.2,SL
2025-12-26 04:00,2025-12-26 05:00,BUY,4508.78,4502.78,-6.2,SL
2025-12-26 05:00,2025-12-26 06:00,BUY,4501.76,4509.76,7.8,TP
2025-12-26 06:00,2025-12-26 08:00,BUY,4508.98,4516.98,7.8,TP
2025-12-26 07:00,2025-12-26 08:00,BUY,4509.96,4517.96,7.8,TP
2025-12-26 08:00,2025-12-26 10:00,BUY,4511.53,4519.53,7.8,TP
2025-12-26 09:00,2025-12-26 10:00,BUY,4510.96,4518.96,7.8,TP
2025-12-26 10:00,2025-12-26 11:00,BUY,4518.6,4512.6,-6.2,SL
2025-12-26 11:00,2025-12-26 12:00,BUY,4512.66,4520.66,7.8,TP
2025-12-26 12:00,2025-12-26 13:00,BUY,4514.27,4508.27,-6.2,SL
2025-12-26 13:00,2025-12-26 15:00,BUY,4509.54,4517.54,7.8,TP
2025-12-26 14:00,2025-12-26 15:00,BUY,4508.85,4516.85,7.8,TP
2025-12-26 15:00,2025-12-26 16:00,BUY,4524.95,4518.95,-6.2,SL
2025-12-26 16:00,2025-12-26 17:00,BUY,4520.95,4528.95,7.8,TP
2025-12-26 17:00,2025-12-26 18:00,BUY,4546.6,4540.6,-6.2,SL
2025-12-26 18:00,2025-12-26 19:00,BUY,4536.38,4530.38,-6.2,SL
2025-12-26 19:00,2025-12-26 20:00,BUY,4518.96,4526.96,7.8,TP
2025-12-30 16:00,2025-12-30 17:00,BUY,4366.42,4360.42,-6.2,SL
2025-12-30 17:00,2025-12-30 18:00,BUY,4365.1,4359.1,-6.2,SL
2025-12-30 18:00,2025-12-30 19:00,BUY,4377.69,4371.69,-6.2,SL
2025-12-30 19:00,2025-12-30 20:00,BUY,4370.11,4364.11,-6.2,SL
2025-12-30 20:00,2025-12-30 21:00,BUY,4364.46,4358.46,-6.2,SL
2025-12-30 21:00,2025-12-30 22:00,BUY,4348.62,4342.62,-6.2,SL
2025-12-30 22:00,2025-12-30 23:00,BUY,4341.64,4335.64,-6.2,SL
2025-12-30 23:00,2025-12-31 01:00,BUY,4338.17,4332.17,-6.2,SL
2025-12-31 01:00,2025-12-31 02:00,BUY,4338.94,4332.94,-6.2,SL
2025-12-31 02:00,2025-12-31 03:00,BUY,4342.27,4350.27,7.8,TP
2025-12-31 03:00,2025-12-31 04:00,BUY,4366.15,4360.15,-6.2,SL
2025-12-31 04:00,2025-12-31 05:00,BUY,4348.77,4342.77,-6.2,SL
2025-12-31 05:00,2025-12-31 06:00,BUY,4348.42,4342.42,-6.2,SL
